X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,T,Y
1.0486975474980236,1.0770244999084384,-1.5308708286820298,2.5858834367740613,1.2912966027972896,-1.7002017742811726,-0.9253860337589443,-2.323613354009484,-0.1738201256255505,0.7186083587336161,0.909521758742551,0.04130886602872519,0.45401225253106314,0.262564355510861,1.1892983046305041,1.477068220052931,-2.198259634967198,0.8120927473487863,1.5760347257260165,-0.3541987617089073,-2.1948850182531405,-0.5417961629500354,-1.4885516422990792,1.361910657615706,-0.6830964087316428,-0.3564917340610093,-2.9798333322846386,1.1097644153754715,0.5039803433242447,-1.7637064493835186,0,-13.980912540584704
1.884025742991252,0.047930276688564644,-0.70047577105664,1.636401842240957,2.2075791662076574,1.0629435581715814,-0.4710632489053828,-0.5971966155980578,0.6918048259249101,0.5423879584508144,0.7001088934909449,2.4082207923049905,-2.2323184286417725,0.035144163764555536,0.6010625330191822,-1.6514002798977365,-0.5831924635553632,0.2888777104657705,0.002242842276683088,-1.1066862094425647,0.43847099763090314,0.9139816952858182,0.09417020033480761,2.0028815156970134,-0.14240481352173856,-0.2201116793939455,-1.7374180582201066,1.5838846272812113,0.8919483347449931,-0.6525434902418734,0,1.26214076789667
0.005255792441110546,2.085251383740389,-0.11358476460981637,0.06350697615193013,-1.0732514505341595,-0.49458613149165603,-1.1989755501294013,-0.8450301576690319,0.22316123660977272,0.7276674765910978,1.40517799993004,1.6986164809011302,-0.4664680691181472,-0.3798860968713661,0.7708920231722453,1.2330705103643775,1.5757273170066628,1.3188756472306322,1.6327106778540468,-0.04799051779372915,-0.06519359388757684,0.13534587014957788,-2.8634270515161293,0.3189134891733601,1.1519304077642873,0.6906134912286559,-2.155346059559328,-1.4903026714033676,0.2991045362988371,-0.6469074715373268,0,-8.578203429521585
-3.0457476659436566,0.18710978764096187,-0.7093511202038942,2.206045089511149,-0.43377877414310917,-2.1305253012945853,-2.100190838335025,-1.511406591469588,-0.08527121931060755,-0.7564802480717393,0.9901637391472168,1.2426425476874592,0.2642231283671832,-1.1782674114813914,0.482661988713761,-0.6604948896115777,-1.1714085500448532,1.751465008009402,0.6718411217604563,0.15227248993891962,-1.3446731188915937,-2.043552820491721,-1.5314855320416467,0.40234542292498404,-2.1667942880948337,0.2187900002574267,-0.03447364338238956,1.507037609757861,0.16867940585933605,-0.52838548022822,0,-5.735597729478804
-3.534681220958743,-1.6213913451575892,-0.7017560504562382,0.21276911465992354,-1.0949658581705755,-0.45487766215946407,-0.9199005291443838,-1.9609962828567482,1.9039756003866455,-1.8393714309881573,1.5167216691901815,0.9457585761900937,1.0641341435911555,-1.0523347516085515,-1.4928849027492404,0.2324101472097183,0.28705620752121386,-0.05143242776646817,-0.3806893796704397,0.25905164485436993,-0.5147650764063796,-2.513626137892241,-0.42868639471408254,1.5050806694692636,0.1249447860201223,2.790611438876083,-1.6417661177235812,0.5787325409371191,0.26981837547363413,-0.6515093899344653,0,-2.138680426346145
0.4299398492131361,0.44857051595722924,-0.4814531370773578,0.8652715325805267,0.5193690432032987,-0.9171004395575946,-1.056475597346702,-2.6373501145130276,1.2321561506957255,-3.5432985541581608,0.9830118293000518,1.5946318592094875,-0.45130691939848966,-0.2129053882515033,-0.5775753937965199,0.8614031650526339,0.506136239514142,1.5913688897159193,0.2637712171311541,0.8807316419541038,-2.9611349216619587,-0.584181724294897,-0.023147354294970945,-0.10051098360466482,-0.6341085130098704,-1.4503029971713843,0.631064583402299,0.21966572730242195,0.9059285594629553,0.02859526283992686,0,2.5119471357128957
-1.297780653596409,0.7869981396989891,-0.9744611816995392,2.284902337977833,-0.3294914348682746,1.916764964352433,1.4767754421318888,-1.709657410275014,0.8245154711402984,-2.1031239261526338,0.39944392896051584,1.0802939971877734,-0.09628333763692853,-1.3861649400341947,-0.22322077012995292,1.3677109883716199,0.6238198592749821,0.5932809833666949,-1.3291656188313403,0.1489972896597289,-2.224988720243056,1.496219642427307,-1.849500689510832,0.5704875261921397,0.4604327581875545,0.12748699491286097,-1.2488614128745876,1.3616469904848658,2.1911012403971224,0.1921873031738498,0,1.491175538616712
-0.6650927389587071,1.2223665074364205,-0.49785443711952426,0.5121204560702182,0.1029374169854444,-0.8091788704282961,-1.9284352884397646,-2.9291550120605274,1.7738159376531355,0.4777555547169974,1.0063176939084024,1.648700967844172,1.4134025848722025,-1.0298363368057155,-0.878542053025597,1.6021833686946918,-1.3131600796485592,0.7655555644560361,0.7571451089457786,1.5507685298701916,-0.6985191539959803,0.24814263480061582,-0.1832373783864737,0.8558098477190129,-0.8872833847870378,-1.018435705312258,-0.8523256099892087,0.3971228304213751,1.5841463732821353,0.17053473945512987,0,-0.93683474041351
0.5233210476720775,0.5138954811369204,-0.29426417780035097,0.07133113343063369,0.005260454826597826,-2.21960763246107,-0.9587727067578757,-3.7120277882005297,-0.29084263131274346,-1.8235794694337115,1.4347707582325184,1.058024914004453,0.7663871835391751,-1.8978304134456185,0.6748040900609464,0.290222703698952,-1.322114620174261,2.2346391741998763,1.21603426724164,0.21781869776174168,-0.6876441076500587,-1.2452922689421482,-0.613748364315837,1.8204447547584595,-0.5009264387693961,-1.1172469333266395,-0.25561275655165117,1.2641856785677892,-0.45531351984033597,-1.3087131495575657,0,-0.487611506797356
0.7449832394656918,0.21820059705977413,-1.031723972828547,0.43731170725574986,-1.6465087663957194,-0.8350595754346679,-0.6451609035217843,-1.0000596543459086,0.6485806692040679,0.8122735975576238,0.23845728492537277,1.5430914578530643,-0.0011774765800027231,-0.5471246454549035,0.604831541728,0.5288075865180564,-0.6856547304294662,-0.5937689744833232,0.4720546430339463,0.1896083169118291,-1.8096089556483217,-2.1392301755875303,-0.9713863221170405,0.49927509949904847,-0.215035341835976,0.3327344208455296,-2.0616073852287142,0.5049990914578745,1.198210312215191,-0.9252918589947365,0,-11.953586850804065
-0.7512675686468842,0.35829375023682175,-0.4780480756472041,-1.0394967638420112,-0.14429309619373293,0.20369543853285743,-0.35503937186326107,-0.87201015342949,1.360715886346256,-0.46176397824938015,-0.8040254166656955,2.1641867791270757,2.3120281100421822,0.9467184412494731,-0.360608840649787,-0.01853019188504257,-1.922892234097827,0.4287363350962607,-0.6061705798840502,0.46445326485580396,-0.36912531573470164,-2.3467855844136256,-0.1248198050814121,-0.3798340097286881,1.761412313968769,0.3673688910914741,-2.2052245099475574,-0.20216636636869278,1.0129805733881883,-0.9666216685418253,0,-8.064103841934696
1.2865486424905554,0.8623471268743543,0.24548202301586275,-0.19713914073787964,0.5344412532138951,-0.1016779432061658,1.0542200136525626,-0.1718368824368438,1.067156354847306,1.3418808262380013,0.5508674594203387,2.2398945849353824,0.26346453498171296,0.16373789321034982,2.8267003162315705,-1.2742314345831345,-0.3475736719234158,2.5142088455168716,-0.23525618060626508,0.25727982608977984,0.7318817682579262,-0.41749748386119456,-2.490435511021607,1.2377413032820073,-0.9607728342970265,1.822952684325056,-1.781698616406373,3.909329212069653,2.132261269928522,-1.3719343482714264,0,2.793946795646664
-1.6165916631198052,1.8940898440263252,0.2309853245357193,0.9231598510572803,1.1427062895520899,-1.6059340075876596,1.6247108986024708,0.39670217906775984,2.585266767270105,-2.1236482342543264,1.8866421964659135,0.707494944016068,2.086033309767922,-0.3168400964382875,-1.0346111490277146,1.450890185030306,-0.23090595730366453,1.655072894453296,1.2476483578495179,0.6396532283702704,0.564196317850983,-0.8109799059619642,-1.2505504442396342,0.38548830362525977,1.060603255458545,0.7813261958947371,-0.6675473457181387,1.7350539535811706,-1.3861671262530115,-0.2652529547682973,0,4.339084547036064
0.3279192699409992,1.45985092394517,-2.0426491363077703,0.9960621742318072,1.9021290260968484,-1.6371284079303607,0.3887931995906452,-1.571512562347192,2.580853939467211,0.29159531102565683,1.2961838607119995,-0.03571163147746759,-0.4460270098347033,-0.9381431693296399,-1.0206530948225785,0.7172316230071244,-0.11417325965681191,0.5774477621192551,0.9662226039747841,-1.4250036448996921,-0.8013175132224266,-0.556459319150099,-1.1944620155004817,0.559959591740639,-1.3830159872434398,0.7726222602615831,-0.31122502884132464,1.4333569985277554,1.7036123410430264,-0.3737921728609457,0,-2.726529319463377
-2.175482552095358,1.4448760706645816,-1.0986568469371856,0.09056023537158864,-1.4110516670436657,-0.07000794271716976,1.5987438437707704,-1.2912172550087966,2.274685923452937,0.02962360357791538,0.6610993344267558,2.6529096696550925,-2.0282290940850833,-0.4337422313600099,-0.49984485100029996,1.185443905477943,0.22776141834566205,1.0575193512766847,1.1515386032153043,-1.3799126677380489,-1.5815436870931379,0.8988886977054964,-3.3442685977598066,0.5921743617245264,1.3745049830944858,0.3228844900503264,-1.3638420828590925,1.0692413811392891,0.3117651015983969,-0.5444722858865085,0,-4.853924654152497
-1.0054142492148208,-1.1688542807050817,0.08994213486997926,0.8790333850142094,0.21296352760899112,-0.11043867554352454,-2.0752287980160093,-1.10334321288775,1.1421454401242608,-0.5930124194149818,0.7692943363451734,1.8630051314740366,0.13807426914485854,0.05023336279923174,-0.30369211413938685,-1.692101283238847,-3.0338801946484955,0.8142802204844072,1.6048838607730844,-1.1665509652352684,-0.28818280149827585,-1.3687774059066216,-1.2526360408524697,1.6782932521893081,0.40028694937156784,-1.6182107122922718,-1.9352565511399935,1.9151554392127483,1.1138279997938412,1.1728137938808367,0,-4.452271974117313
-0.5528354318398738,0.6950417836498666,-0.8782510134106132,0.7197722028959979,0.2365933701158854,0.46081669283293525,-1.1881050993304725,-1.1954254323769264,2.4369173477969333,-2.171205313116392,0.5423178983411101,-1.4762671092352369,-0.5599444949433239,-0.47640659098155785,-1.963771356399654,1.0768923739632952,1.4317278317080222,0.5591834826730405,2.9672256886922987,0.22179663824598395,-1.6506312535241525,-1.321650825238172,-3.14055788095302,2.3393712997991516,1.7969920125302812,-0.59936228322123,-1.186715299790301,1.0354272484365663,-0.29546777054127027,-2.3304238099146093,0,-6.6244831980463434
-0.9052846998431574,1.7993100365338757,-0.20918703364427849,0.2527406358235348,-0.18502249184542727,1.0614509791450413,-0.44592008817153955,-2.3356652650353222,-0.24238360090013122,-0.7382403211325828,1.944381504050192,0.21581136385181288,-1.396312873575266,-0.5692346277202311,0.18068552385743847,1.38318221816862,-0.46127736608218683,0.5803491833605855,0.07557664263403502,0.42003303099503786,0.7415569394108652,-0.9911036790193208,-0.7133897769422383,1.4592228152948064,0.7563729499991664,-0.198278368855751,-0.8624538882943592,1.487359524493042,-0.46346605590993417,0.6882172321530604,0,3.6260744148105677
-1.5570929440659689,2.0586233014665978,-1.3891278441743147,0.8040513935001472,2.319596467252272,0.02775683905076831,-0.9736005914802679,-0.5445044319911752,-0.6294557837915555,0.5120393868137629,0.17585258578846197,-1.7530310172978365,-0.6620777528920125,-1.0922938955627266,0.3520333253951706,-0.2862533134822718,0.24546188422357018,-0.17804530675471297,-0.5509286871762735,-0.40198582022965224,-0.2933186357584609,-0.32971114439482657,-1.7269350803264703,-0.43485719406448875,0.48381342857225185,0.23428508980192905,1.1983848760393423,0.9764233608870676,2.479138109301118,-1.7457053767477877,0,-2.6655081286625064
0.12134110131328923,0.038892803546681454,-0.754682676483199,1.8612553485715213,1.1220177519828267,0.7866108456496959,-1.092360302876401,-0.6927836764926882,1.2400474483088562,0.7022540927055283,0.4916126217111252,-0.7830389404422491,0.5470908484332938,0.7628106782047035,0.17043803865562224,-0.22573698130888697,-1.8241327018669822,-0.2186565197057022,1.6531176650762764,1.9534185580876071,-1.470142173067761,-1.1485769890871522,-2.052813685876101,-1.0792875555685169,0.9206417212630473,0.6391654585542541,-0.9483430287345197,-0.4602368328393913,2.304841963429504,-1.078678516692921,0,-11.752005426803263
1.938206733162636,0.839766741242397,-1.3441001262994776,1.8923077432699198,1.6878642516836009,-2.0956176058419107,0.206887365661222,0.3073285331700546,0.7958095756168787,-0.4021424308419625,0.6899151738758034,2.2411230880400224,-1.4054750980322148,-0.8358329338683532,2.0020762499637925,0.24656087690366812,0.2827066625112008,-0.5531327924248921,0.2734626940027728,0.4886914246326571,-0.3608875010618194,-0.5333624160909696,-0.3893102836148285,-0.3981681644830908,0.3996026289260777,0.5299028390723683,-0.7271583272133343,1.0121649216431705,-0.6083274923125541,-1.8931215307524214,0,-4.65779480407552
-1.7686239159232484,0.7089183302552374,0.39570113004407115,0.7571881756138076,-0.462690305728875,0.011867806221032007,2.159505838785608,-1.246270378201145,2.971961948767343,-0.13675632460376808,-0.04522964369527749,2.3688549705868205,-0.6505076371078322,-2.1357729856021805,0.1471012511838164,0.40148031254313343,-2.4651879481898265,1.71896312266513,1.2916453933580088,1.0408672596161934,-0.38117275665367517,-2.8211301770457053,-1.9105432674488672,0.9027677091429823,0.33774802627821304,0.19339694244006977,-0.5899138085001484,0.9514714120092342,0.7856557471522052,-1.2143871114754639,0,-6.636973228574353
-1.7364423124690345,1.2290194462023414,-1.3238660494144343,0.9040722572748816,-0.04107055572474751,-0.29132874517301127,-0.29735901411318594,-0.5342822754911669,0.021597850752829384,-0.6222211279744104,0.847830420963157,-0.15437249163567635,-1.2832674034744758,-1.1462347339194932,0.028039758899083528,-0.21962787589848154,-1.0829902300380718,-0.18353937466064485,-0.671609381902714,0.6025569939432187,-1.2076371973187623,-3.266303809468125,-0.4389745550652787,0.6940910090857145,1.5489030248875637,0.7892675526831003,-2.4375046077186924,-1.2898569364059924,-0.054587102737093884,-1.2004291993371003,0,-12.840535650532093
0.714398981660768,0.10760346035752366,-0.692185921659183,1.4652604966048628,-1.4517247948473384,0.8759248313135759,-1.212975647822629,0.33789706031634514,1.4206057768030957,-2.354899450660478,0.6678509502662701,-0.07719748555950923,1.3391911016983007,-0.3683485477422142,-2.0847088196155856,2.129621313542841,0.6922394386948917,0.892557680530259,1.597676381721319,-1.1275160873085615,0.2773016652653211,0.03297819410332481,-2.902066887094797,2.0549701328106424,0.29568851525277035,0.8081896594605966,-1.8237271238368178,2.215066717245961,-0.5209670476380264,0.2567702397304983,0,-0.5835897345917631
-0.6968805911571474,-0.07964098623695026,-1.1423341614612708,0.9364299822748214,-0.7481994705969867,-0.47220080773585477,-0.25170034407559905,-1.171849101749141,-0.7440711758817922,-1.6010926906085685,0.6576106080619359,-1.4300116247971473,0.7235431881689507,0.7216258170442349,0.7049509980833885,1.1492710294659423,0.8395524067517188,1.9464091079530264,-0.47396552522208224,1.7959645619851834,-2.144820347363165,-1.31278354210521,-0.40483015157161234,-0.12121399315273607,0.4660491091657586,0.6572212343953862,-1.1459052813311157,1.7722202429145484,0.4365244889432043,-0.34378070982964204,0,5.8242819916651225
-1.4602717817878061,1.0262217007733174,0.7204954619768857,-0.33817274674172415,2.5772945778998295,0.3287643231683367,-1.3912435421024327,-1.999964827722708,0.39456324965868994,-0.6038646529651571,0.4429291661862711,-2.0950106466333036,-1.6041441293849885,-0.5850448444150586,0.0431554996022587,1.7692876181417332,0.8955521151826276,1.6921148228456726,1.2500051744370189,-0.951862633822707,-0.16317014361380522,-1.5665097502970995,-2.1652477554416274,0.6606459452649021,-0.7020651631651722,1.2067628744320682,-0.14429555171307096,-0.9628065321074533,-0.16341725797604656,-2.0351084505614465,0,-9.418067733145815
-0.8930959335872113,0.8690930177553888,-0.6749715387077811,-0.041976140512568705,0.6439919442799383,-0.007642104376618386,1.9869304133507404,0.07749984467081483,-0.6454884219856805,0.3825766247224487,-0.6120820964856728,2.1802026226636215,-0.5965806789415873,-0.2608178151519,1.1675555828960735,1.3378768079025658,-0.7135490388981657,1.3566042826886566,0.22169978544442187,-0.39244227227306216,0.6122138076980124,-2.992868131923883,0.3530391178546237,0.1880639983943847,0.12412101337362808,-0.1112181821280176,0.5840570941307233,-0.29115879248127086,0.6766216513227793,-0.04788312678345097,0,0.36120123384221825
-1.245019394047304,-1.8519553679362213,1.0963200810392026,1.4740447082279071,-0.7890326849020497,-0.25043119888512055,-1.4955559709049904,-0.4890475688230055,3.30161019182537,0.4031920354776989,-1.1612815094276903,-0.8287167648567819,-1.788456302168872,-0.997078190629212,-0.2132680653888484,2.2786239083065416,-1.5920497949609858,2.429410186459344,1.6607511086032487,0.6294372123778427,-0.7336734737609545,-1.1265354649325767,-0.6018839018545499,2.31215924895142,0.4407961496284936,2.5831044228390567,-1.8567729970486255,0.9201389499957193,0.29182661393692794,-1.6604633218057805,0,2.134227115223461
0.822599415699101,0.9220686660779152,0.8925563748163217,1.1330538593451867,-1.3818659999846834,0.22393670927475207,-0.3213128410368345,-1.2724688055409783,1.4194499868668418,-1.3280625490347568,0.6292317978518959,0.1866496343673293,0.37953682840603686,-0.9027847013959371,-0.004140292928964229,1.031950620793008,0.0129687320447468,-0.5531861357573287,0.5748242623150326,-1.229146943029672,-0.32962864791820556,-2.8166600838461147,-2.735419609954188,1.5509010079898689,-0.3446084317083651,-0.5717129180401499,0.312014609667153,1.2674459216524037,1.5369754771346273,-0.7415638509642781,0,-9.9474708859327
-0.166326240199684,0.17311654952362643,-2.0282544575400814,1.2568035227423962,-0.45898948348718577,-0.6372577103510055,-0.2766934479987563,-0.46528891865035116,1.186705453144812,0.964047458394754,-0.9571244990762859,0.13282057953958315,0.7800867703321732,1.4830874863678534,1.0189989545321552,1.3731448387146017,-1.5826672467034513,1.842495164271763,0.44036990420435385,1.4134827451763274,-0.2500104561353715,-0.6895254622756407,-1.036562720643757,1.2150650521060082,-0.21130123532291262,-0.43642743315440846,-0.3489218887537512,0.7953318628795593,0.6984529296698496,0.51405805751116,0,2.2074354703997003
-1.3139260987843984,-0.06415559004359184,-2.342973839615905,-0.944598115591839,-0.5536565951568614,0.6189683577317318,-1.6212464532105044,-2.1910822104312526,2.816082014940913,-1.5009401148626627,0.8496467568194813,1.2075908176858279,-0.49902042968608157,-0.6233463930412673,-0.9509690660551269,0.21928027832291253,-0.6830408054346948,3.3423525782763672,-0.37463578997672053,1.376741436534501,0.16849709403365953,-0.701873093831866,-1.749041829515848,-0.035903028841899665,-0.31573727573009214,-1.369596126354172,-1.9622964372076857,-0.5426568110396539,2.01076028477856,0.04314061374477085,0,-5.073990312960037
0.0957985679580951,-0.48266347005555965,0.7462829683623249,-0.995840668851302,0.23725410007468478,-1.5521103169609718,0.14130270692392022,-1.9607130238008588,1.490764665888313,0.26520830001773554,1.7220898543640835,0.21847796095430816,1.2046474688368283,-0.5232944891841411,-0.18834867237626104,1.4186445988667975,0.5350543365601854,1.4902605643617801,0.6309555069569733,1.6579973005232103,-1.2987253748468643,-0.5813413039605498,-0.13677394783947794,-0.5888569403062587,3.2988189196289666,0.4447109183696771,-0.8168415608328023,2.19669773599891,1.5798406146110673,-0.5372437592469885,0,12.645462141131054
1.258159414226646,0.03749752309028598,-0.8005044176897003,0.8813063614254555,-0.4257551815307483,-0.8295779797646003,2.9754473699053783,-0.9878484639516286,1.4897033177249144,-0.17547136974764915,0.9129301766772449,-0.41808077626895757,0.662880401774531,-0.6255188724081694,-1.703630811801545,1.0287560436276375,-1.9811418884507606,0.12465470363277198,-0.7028348859112561,-1.8176914711130174,-0.6908778705299214,-1.4858330807703743,1.7414728046053105,0.5635803521119608,1.495983179352378,-1.1529538691011336,-1.4889205974132649,1.0367175803583033,-0.24326866700682692,-0.9975224634481921,0,-1.8059569008225644
-0.18606345205102473,0.551395514264982,-1.7587905585199972,-0.5008385984080168,1.5305944631697725,0.09957619695045916,2.028114403488773,-0.588673261431401,1.5657540557675,-1.4555267363668962,2.288119160295615,-1.1408840991514735,0.3437330958120629,-0.4669257481084584,1.3122803596403847,0.7363313619619218,-0.1294167524863406,-0.054325745002812065,0.0652861011396208,0.2746912511549068,0.49633671204159846,-0.4312917865318542,-1.5457679555810286,1.1313570507937227,1.9097789128081781,1.3328516281811096,-0.41130448097277494,1.6654098798063102,2.1048393230294744,0.5003050153742123,0,6.507620068862274
-0.18887069327098827,-1.2123853265406292,-2.5770200551991405,1.164210631868391,1.161788135885162,-0.19919170378878814,-0.46577796580730824,-0.6819916662847025,1.0981244854268475,0.11231657233979697,-0.14272164748375737,0.961858808125635,-1.3135297877013004,0.525132211008055,-1.241354967149447,0.6424677730869335,0.3158406188123828,1.9700708324099172,-0.6176632126412507,-1.3049482839462079,-0.5308640684712969,-0.6193302496770563,-1.4277428291768586,1.55820496137758,-1.6606335629648183,-0.11862710046571279,-1.44378655628601,-0.6964820807754708,2.1596162888701476,-1.9345230473067707,0,-10.268491214692315
0.37000694968213244,-0.6009550548903388,-1.4987732821046986,3.02991397017413,0.9637578495662573,-0.15432074218182518,0.31459124707148034,-2.6943212263027463,1.5282803345366052,1.4046765563890946,0.3255797226307053,2.5295226869575878,-0.764454877964756,-0.4567827670306832,-1.4860992729611933,1.3029221070126045,-0.8392598196129609,1.8094083706249662,1.1100332270515416,-0.9108577280906733,-0.005473509854490466,-0.3982264806693729,1.4492027864478663,1.1362927076181748,0.06098820241788583,-0.4403568015273317,-1.7030743783639664,0.11405060885583052,2.0359840955127657,-0.5573518636269771,0,3.008511275701342
-0.011586901762504626,0.9417226949237983,-0.6417286140357308,3.6775283604946787,0.548929040169176,-2.2571611634361397,-1.8385111154604163,-0.5566451589274384,0.32739069758114814,0.5233955734948419,1.1423899777403728,1.0826657544180898,-1.222212621075486,-0.0036664697716244365,0.025442756498872537,-0.06928238372195938,-1.0317247138842685,0.4131548881231443,-1.5887945495477152,-0.5276023744975287,-1.2483158751749701,-0.8633691337224357,-0.7520826659163093,1.094803160175481,0.1873046510434575,-0.165297930750666,-2.9221896546739154,0.3645110959221953,-0.30756535608616165,-0.10925503036484391,0,-8.94361275590501
-1.159691732358765,2.375646410184541,-0.1163542310664516,0.41238530693467546,-0.5227272988718675,-0.4784933962528945,-0.04220076522961419,-2.3377190003685726,0.7749704063318273,-2.5990375310278995,0.7948609266989849,2.1631420088075854,-1.6030421446006062,-0.7180659961834103,-0.36400886678510197,-0.2571759677528418,0.6583676343884188,1.8399996798797715,1.2209406197506303,0.06379123294158498,-1.2099182845910237,-1.435113712994661,-2.391331692265352,1.724205992057728,0.027518985556443193,-0.8301951380287829,-1.78532238711863,0.07284624789143646,0.7079097666159703,0.4921460724272382,0,-4.999546733174543
1.2708326343200782,1.241999320345746,-1.488985827851414,-1.7962296190880758,-1.6996396833655305,-1.0696614558993274,0.9958408840231248,0.23367817209227293,0.4954194243997934,0.2634834903023433,-0.556729956463009,1.9472341392024966,-0.5825336386456786,0.06904097513111196,0.39129320174047444,1.332397501352582,0.10909670293295026,0.673277263531598,0.7464376476784107,-0.5270681967280966,-1.2730258905117264,0.4858310610391079,-1.935380334003762,-0.2454021094921781,0.15064876627083956,-0.3557452195938636,-1.8438596436711938,1.0448956755322836,-0.8401805753028613,-1.5832840135570856,0,-9.482108105306127
-0.5972888296719638,0.8462641636700017,-1.866174810196221,-0.9198807256750827,0.37072265010574096,0.16206842492330165,0.6513470534025337,0.21436801162811125,2.2183911313873867,0.13710961019180878,0.24888095797124665,0.988839606492868,-0.623605497185746,-0.8080824442810424,0.24498814228406468,2.132952278161946,0.5711910849775379,1.041895588554689,-0.6605337959910851,0.2784415518125761,-1.5373801888314325,-0.5367947379900477,-1.7429100920288576,0.7598399249106832,0.9526998854215124,0.36309316366698485,-1.3497192785807839,1.1430959253814512,1.3620679023936964,-1.6825050485252082,0,-2.7433913706853152
0.5332684342456142,0.7112862207111562,-0.5858467693564698,1.1551625358204856,1.2013297835539352,1.3672752144973315,-0.20074543615628973,-1.193454646764216,1.0576214087579063,0.48147947581247297,1.3404980006289104,0.19482929352821743,-0.2894316963856716,-0.5621543934811782,-0.7935812817048061,0.20858526683667467,0.009736392399927574,2.218969431837232,1.0376448468995254,0.25507111506130103,-0.04822521241623223,-0.2355145032249123,-0.13023166650378704,-1.291579319433074,-1.3512261101768477,1.420974305075328,-2.464110187569836,1.3413583400431937,0.3128356255685518,-1.5715110242394446,0,-3.4121537430211926
2.1532441498133603,-0.42790220933360845,-1.6811307452335922,1.5698966243579395,-2.414689829881026,-1.2786282486272893,-0.12171332105837465,-1.8178631960015488,1.4181394962666134,-0.13671900819576194,0.9343490563515764,-0.05302892844739315,-0.71209318630516,-0.49984550915605414,0.06390378270043534,2.294292091133726,0.632704786665697,0.7409423924912697,-0.6589132724540225,1.8651149013985882,-0.9256860924622397,-1.161118372688117,-2.62055959342804,1.0708253968619819,0.3511166274401878,-1.0989697806573897,-0.5055569692752193,0.4416277836225496,3.355200288889537,-1.144682970734316,0,-5.385971346808465
-0.5513900091096273,1.0925299977901504,-1.7025329340902322,0.7678969009208202,1.3583727324602866,0.7509009255948083,-1.1236835418662796,-1.2657343537916361,1.7118005612316862,-0.46152802158278805,1.1724076859662773,2.0896970763284806,-0.08405755744900936,-1.1719315967226174,1.1092395984421661,0.04445589300766062,1.854936582058052,1.6655869127517267,1.254336892315099,0.3669146447890082,-1.2126314996804912,0.07318141337391393,-2.3899156860656694,0.31459716662905396,-1.5688267788507646,-0.2875112217229919,-0.3167859195148339,1.4452130805444519,0.7157989771363161,-0.404920784581437,0,-1.345246272866547
-0.24995902438627798,0.1406879161811987,-1.877197485148036,0.69298703602667,0.0834576422855518,-0.7400006685136886,0.6697596871895952,-1.7498621146133146,1.2613316458433217,-1.7625464320242703,3.21754320196204,0.05027684813026989,-1.9216775414958414,-0.8112814445914673,0.07988632010732635,1.7499481879805858,-2.1367843801694844,0.5288663322489174,-0.2173637228123998,-0.46174272212046763,-0.08838409130137359,-1.5485182858329052,-1.488513625791012,-1.354716954159646,-0.09189315688975197,-0.6716923921215288,-0.8796280827187515,-0.011288342418475983,0.7694275271500597,-0.7200075393857909,0,-13.764078534475951
0.29061799957345724,1.6674866270647826,-1.7627569916257129,1.2487151162258296,-1.6189283281571707,-0.17984306483304757,-0.3884513040942106,-0.23833583700588779,1.160293464487944,-0.6613133498555119,0.7845259988162581,-0.7492763861480745,-1.1161749703395958,0.9429239634093971,0.05780101355156306,1.5490254421245866,0.9123623704889336,0.8766931920174312,-1.76435455632697,0.5730638501137315,-1.225126981503447,-2.171816814360918,0.7941330613050961,0.8396381576464491,-0.09120137882689494,0.01672037460607395,-2.472110480566167,-0.3647291952601208,1.9498020664759268,-1.0492046484291668,0,-4.028858256561522
-1.0445101326962494,0.16953315030356042,-0.11821683739710631,1.491291618433646,-0.0022719275282531634,-1.467297076353503,-1.515249643858067,-0.31247868437520687,1.4236644591446763,-0.13931272482382556,2.402383176160645,-0.08723168047539909,1.67581777412911,-0.2408381958840088,-0.6518073431445544,0.8128616508250884,-0.4654407126411839,1.7673012014041758,0.11019715248049633,0.282656744188967,0.7214717049357828,-0.6687921071103243,-2.5788505686389085,1.099671679399067,-0.49406355556597714,1.281416312886637,-0.26264129558214944,2.4112200524905107,1.5724175823935402,0.5149225050146171,0,4.05630609974058
-0.03857495002839542,0.3214053396925739,-1.2317552120386916,1.1920822695554738,-1.314707639764535,0.9725594274515745,1.5318977123456334,-0.30002726998383367,0.5984549461605819,-1.1544603717970636,0.5110862806773162,1.0254436833736917,0.7070886208212841,-0.12792950833315098,1.114130811353056,1.4191854939858195,-1.1796560778380596,0.15052824686401411,0.9855830439753174,1.3495306314627418,-2.1611693489903936,-0.33604988511953904,-2.0605309614345075,1.3614377005638707,-0.4205005575173303,-0.6351838624311879,-0.15916649606082034,0.35289709887889376,0.3489213302481452,-2.795310866199824,0,-11.506605244233883
